,0.00%,62.50%,37.50%,0.00%,0.00%,,,,,,,,,,2021
WGST-481-902,2,1,3,0,0,6.0,2.833,0.0,0.0,0,0.0,0.0,6.0,WOLF J,2021
,33.33%,16.67%,50.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,1,3,0,0,6.0,2.833,0.0,0.0,0,0.0,0.0,6.0,,2021
,33.33%,16.67%,50.00%,0.00%,0.00%,,,,,,,,,,2021
WGST-645-600,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,HUMPHREY D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,461,304,124,29,20,938.0,3.199,3.0,0.0,0,34.0,0.0,975.0,,2021
,49.15%,32.41%,13.22%,3.09%,2.13%,,,,,,,,,,2021
COMM-101-201,20,0,0,0,0,20.0,4.0,0.0,0.0,0,0.0,0.0,20.0,TARVIN D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-500,13,3,1,0,1,18.0,3.5,0.0,0.0,0,0.0,0.0,18.0,TARVIN D,2021
,72.22%,16.67%,5.56%,0.00%,5.56%,,,,,,,,,,2021
COMM-101-501,16,3,0,0,0,19.0,3.842,0.0,0.0,0,0.0,0.0,19.0,TARVIN D,2021
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-502,19,1,0,0,0,20.0,3.95,0.0,0.0,0,0.0,0.0,20.0,TARVIN D,2021
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-503,15,5,0,0,0,20.0,3.75,0.0,0.0,0,0.0,0.0,20.0,TARVIN D,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-504,13,6,0,0,0,19.0,3.684,0.0,0.0,0,0.0,0.0,19.0,TARVIN D,2021
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-505,10,5,2,0,0,17.0,3.47,0.0,0.0,0,0.0,0.0,17.0,TARVIN D,2021
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,,2021
COMM-101-506,10,6,1,0,0,17.0,3.529,0.0,0.0,0,0.0,0.0,17.0,TARVIN D,2021
,58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,116,29,4,0,1,150.0,3.726,0.0,0.0,0,0.0,0.0,150.0,,2021
,77.33%,19.33%,2.67%,0.00%,0.67%,,,,,,,,,,2021
COMM-203-201,15,2,0,0,0,17.0,3.882,0.0,0.0,0,3.0,0.0,20.0,CRICK N,2021
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-500,9,10,5,1,0,25.0,3.08,0.0,0.0,0,0.0,0.0,25.0,ASCHENBECK S,2021
,36.00%,40.00%,20.00%,4.00%,0.00%,,,,,,,,,,2021
COMM-203-501,13,10,2,0,0,25.0,3.44,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-502,6,9,4,1,0,20.0,3.0,0.0,0.0,0,3.0,0.0,23.0,ROWE S,2021
,30.00%,45.00%,20.00%,5.00%,0.00%,,,,,,,,,,2021
COMM-203-503,1,11,6,1,3,22.0,2.272,0.0,0.0,0,3.0,0.0,25.0,ROWE S,2021
,4.55%,50.00%,27.27%,4.55%,13.64%,,,,,,,,,,2021
COMM-203-504,9,8,3,1,2,23.0,2.913,0.0,0.0,0,1.0,0.0,24.0,ROWE S,2021
,39.13%,34.78%,13.04%,4.35%,8.70%,,,,,,,,,,2021
COMM-203-505,15,9,1,0,0,25.0,3.56,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,60.00%,36.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-506,9,12,2,0,2,25.0,3.04,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,36.00%,48.00%,8.00%,0.00%,8.00%,,,,,,,,,,2021
COMM-203-507,1,13,5,1,1,21.0,2.571,0.0,0.0,0,3.0,0.0,24.0,ROWE S,2021
,4.76%,61.90%,23.81%,4.76%,4.76%,,,,,,,,,,2021
COMM-203-508,6,10,5,0,0,21.0,3.047,0.0,0.0,0,2.0,0.0,23.0,ROWE S,2021
,28.57%,47.62%,23.81%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-509,18,4,0,0,3,25.0,3.36,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,72.00%,16.00%,0.00%,0.00%,12.00%,,,,,,,,,,2021
COMM-203-510,19,4,2,0,0,25.0,3.68,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,76.00%,16.00%,8.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-511,18,5,0,0,1,24.0,3.625,0.0,0.0,0,1.0,0.0,25.0,ROWE S,2021
,75.00%,20.83%,0.00%,0.00%,4.17%,,,,,,,,,,2021
COMM-203-512,10,9,1,1,0,21.0,3.333,0.0,0.0,0,3.0,0.0,24.0,ROWE S,2021
,47.62%,42.86%,4.76%,4.76%,0.00%,,,,,,,,,,2021
COMM-203-513,15,9,0,0,1,25.0,3.48,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,60.00%,36.00%,0.00%,0.00%,4.00%,,,,,,,,,,2021
COMM-203-514,13,4,2,2,0,21.0,3.333,0.0,0.0,0,3.0,0.0,24.0,ROWE S,2021
,61.90%,19.05%,9.52%,9.52%,0.00%,,,,,,,,,,2021
COMM-203-515,21,4,0,0,0,25.0,3.84,0.0,0.0,0,0.0,0.0,25.0,ROWE S,2021
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-516,14,5,2,1,2,24.0,3.166,0.0,0.0,0,1.0,0.0,25.0,ROWE S,2021
,58.33%,20.83%,8.33%,4.17%,8.33%,,,,,,,,,,2021
COMM-203-517,21,1,1,0,1,24.0,3.708,0.0,0.0,0,1.0,0.0,25.0,ROWE S,2021
,87.50%,4.17%,4.17%,0.00%,4.17%,,,,,,,,,,2021
COMM-203-518,20,2,1,0,1,24.0,3.666,0.0,0.0,0,1.0,0.0,25.0,ROWE S,2021
,83.33%,8.33%,4.17%,0.00%,4.17%,,,,,,,,,,2021
COMM-203-519,10,9,1,1,1,22.0,3.181,0.0,0.0,0,3.0,0.0,25.0,ROWE S,2021
,45.45%,40.91%,4.55%,4.55%,4.55%,,,,,,,,,,2021
COMM-203-525,13,11,1,0,0,25.0,3.48,0.0,0.0,0,0.0,0.0,25.0,CHRISTJOY A,2021
,52.00%,44.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-526,13,8,0,0,1,22.0,3.454,0.0,0.0,0,3.0,0.0,25.0,LEMMONS L,2021
,59.09%,36.36%,0.00%,0.00%,4.55%,,,,,,,,,,2021
COMM-203-527,9,13,0,0,1,23.0,3.26,0.0,0.0,0,2.0,0.0,25.0,CHABVUTA E,2021
,39.13%,56.52%,0.00%,0.00%,4.35%,,,,,,,,,,2021
COMM-203-528,8,13,1,0,0,22.0,3.318,0.0,0.0,0,1.0,0.0,23.0,ROLD M,2021
,36.36%,59.09%,4.55%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-529,10,9,2,0,1,22.0,3.227,0.0,0.0,0,0.0,0.0,22.0,ITO M,2021
,45.45%,40.91%,9.09%,0.00%,4.55%,,,,,,,,,,2021
COMM-203-530,13,7,0,1,0,21.0,3.523,0.0,0.0,0,3.0,0.0,24.0,YAVARI M,2021
,61.90%,33.33%,0.00%,4.76%,0.00%,,,,,,,,,,2021
COMM-203-531,13,10,0,0,1,24.0,3.416,0.0,0.0,0,0.0,0.0,24.0,LEMMONS L,2021
,54.17%,41.67%,0.00%,0.00%,4.17%,,,,,,,,,,2021
COMM-203-532,8,12,0,0,3,23.0,2.956,0.0,0.0,0,2.0,0.0,25.0,ITO M,2021
,34.78%,52.17%,0.00%,0.00%,13.04%,,,,,,,,,,2021
COMM-203-533,11,13,0,0,0,24.0,3.458,0.0,0.0,0,0.0,0.0,24.0,ITO M,2021
,45.83%,54.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-535,5,15,4,0,1,25.0,2.92,0.0,0.0,0,0.0,0.0,25.0,CHRISTJOY A,2021
,20.00%,60.00%,16.00%,0.00%,4.00%,,,,,,,,,,2021
COMM-203-537,15,7,0,0,0,22.0,3.681,0.0,0.0,0,3.0,0.0,25.0,LEMMONS L,2021
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-538,17,5,2,0,0,24.0,3.625,0.0,0.0,0,0.0,0.0,24.0,MUNSON D,2021
,70.83%,20.83%,8.33%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-539,11,10,2,0,0,23.0,3.391,0.0,0.0,0,2.0,0.0,25.0,TARVIN D,2021
,47.83%,43.48%,8.70%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-541,15,9,0,0,0,24.0,3.625,0.0,0.0,0,1.0,0.0,25.0,GANTT SHAFER J,2021
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-542,20,4,0,0,0,24.0,3.833,0.0,0.0,0,0.0,0.0,24.0,GUAJARDO J,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-203-543,10,14,0,0,0,24.0,3.416,0.0,0.0,0,1.0,0.0,25.0,ASCHENBECK S,2021
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,454,310,55,11,26,856.0,3.349,0.0,0.0,0,46.0,0.0,902.0,,2021
,53.04%,36.21%,6.43%,1.29%,3.04%,,,,,,,,,,2021
COMM-205-500,7,14,2,0,0,23.0,3.217,0.0,0.0,0,2.0,0.0,25.0,BAJAN A,2021
,30.43%,60.87%,8.70%,0.00%,0.00%,,,,,,,,,,2021
COMM-205-501,9,9,3,2,0,23.0,3.086,0.0,0.0,0,2.0,0.0,25.0,KHAN T,2021
,39.13%,39.13%,13.04%,8.70%,0.00%,,,,,,,,,,2021
COMM-205-502,18,3,2,0,0,23.0,3.695,0.0,0.0,0,2.0,0.0,25.0,ASCHENBECK S,2021
,78.26%,13.04%,8.70%,0.00%,0.00%,,,,,,,,,,2021
COMM-205-503,11,7,3,1,1,23.0,3.13,0.0,0.0,0,2.0,0.0,25.0,GANTT SHAFER J,2021
,47.83%,30.43%,13.04%,4.35%,4.35%,,,,,,,,,,2021
COMM-205-504,7,9,4,1,1,22.0,2.909,0.0,0.0,0,2.0,0.0,24.0,GANTT SHAFER J,2021
,31.82%,40.91%,18.18%,4.55%,4.55%,,,,,,,,,,2021
COMM-205-505,8,9,4,0,0,21.0,3.19,0.0,0.0,0,3.0,0.0,24.0,BAJAN A,2021
,38.10%,42.86%,19.05%,0.00%,0.00%,,,,,,,,,,2021
COMM-205-506,8,12,2,0,1,23.0,3.13,0.0,0.0,0,1.0,0.0,24.0,BAJAN A,2021
,34.78%,52.17%,8.70%,0.00%,4.35%,,,,,,,,,,2021
COURSE TOTAL:,68,63,20,4,3,158.0,3.196,0.0,0.0,0,14.0,0.0,172.0,,2021
,43.04%,39.87%,12.66%,2.53%,1.90%,,,,,,,,,,2021
COMM-210-500,16,10,2,0,1,29.0,3.379,0.0,0.0,0,1.0,0.0,30.0,HEATLY K,2021
,55.17%,34.48%,6.90%,0.00%,3.45%,,,,,,,,,,2021
COMM-210-501,29,1,0,0,0,30.0,3.966,0.0,0.0,0,0.0,0.0,30.0,ZOU W,2021
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-210-502,3,27,0,0,0,30.0,3.1,0.0,0.0,0,0.0,0.0,30.0,ZEID N,2021
,10.00%,90.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-210-503,13,17,0,0,0,30.0,3.433,0.0,0.0,0,0.0,0.0,30.0,CHAMPINE T,2021
,43.33%,56.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-210-504,18,11,0,0,0,29.0,3.62,0.0,0.0,0,0.0,0.0,29.0,CHAMPINE T,2021
,62.07%,37.93%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,79,66,2,0,1,148.0,3.5,0.0,0.0,0,1.0,0.0,149.0,,2021
,53.38%,44.59%,1.35%,0.00%,0.68%,,,,,,,,,,2021
COMM-215-500,16,5,0,0,0,21.0,3.761,0.0,0.0,0,1.0,0.0,22.0,JACKSON T,2021
,76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-215-501,19,3,0,2,0,24.0,3.625,0.0,0.0,0,0.0,0.0,24.0,SPIERS A,2021
,79.17%,12.50%,0.00%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,35,8,0,2,0,45.0,3.688,0.0,0.0,0,1.0,0.0,46.0,,2021
,77.78%,17.78%,0.00%,4.44%,0.00%,,,,,,,,,,2021
COMM-230-501,27,0,0,0,1,28.0,3.857,0.0,0.0,0,0.0,0.0,28.0,JENNINGS P,2021
,96.43%,0.00%,0.00%,0.00%,3.57%,,,,,,,,,,2021
COMM-230-502,25,1,1,0,0,27.0,3.888,0.0,0.0,0,0.0,0.0,27.0,GUAJARDO J,2021
,92.59%,3.70%,3.70%,0.00%,0.00%,,,,,,,,,,2021
COMM-230-503,22,1,1,0,0,24.0,3.875,0.0,0.0,0,0.0,0.0,24.0,SONG X,2021
,91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COMM-230-504,22,6,0,0,0,28.0,3.785,0.0,0.0,0,0.0,0.0,28.0,SONG X,2021
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-230-505,22,4,1,0,0,27.0,3.777,0.0,0.0,0,0.0,0.0,27.0,SONG X,2021
,81.48%,14.81%,3.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,118,12,3,0,1,134.0,3.835,0.0,0.0,0,0.0,0.0,134.0,,2021
,88.06%,8.96%,2.24%,0.00%,0.75%,,,,,,,,,,2021
COMM-240-501,21,1,0,0,1,23.0,3.782,0.0,0.0,0,1.0,0.0,24.0,BRADLEY N,2021
,91.30%,4.35%,0.00%,0.00%,4.35%,,,,,,,,,,2021
COURSE TOTAL:,21,1,0,0,1,23.0,3.782,0.0,0.0,0,1.0,0.0,24.0,,2021
,91.30%,4.35%,0.00%,0.00%,4.35%,,,,,,,,,,2021
COMM-243-200,19,1,0,0,0,20.0,3.95,0.0,0.0,0,0.0,0.0,20.0,MERCIECA J,2021
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-243-500,12,9,0,0,1,22.0,3.409,0.0,0.0,0,0.0,0.0,22.0,ANDERSON C,2021
,54.55%,40.91%,0.00%,0.00%,4.55%,,,,,,,,,,2021
COMM-243-501,19,5,0,0,0,24.0,3.791,0.0,0.0,0,0.0,0.0,24.0,MUNSON D,2021
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-243-502,18,6,0,0,0,24.0,3.75,0.0,0.0,0,0.0,0.0,24.0,MUNSON D,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-243-503,20,4,0,0,0,24.0,3.833,0.0,0.0,0,0.0,0.0,24.0,MUNSON D,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,88,25,0,0,1,114.0,3.745,0.0,0.0,0,0.0,0.0,114.0,,2021
,77.19%,21.93%,0.00%,0.00%,0.88%,,,,,,,,,,2021
COMM-245-500,26,8,1,0,0,35.0,3.714,0.0,0.0,0,1.0,0.0,36.0,LANDMARK S,2021
,74.29%,22.86%,2.86%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,8,1,0,0,35.0,3.714,0.0,0.0,0,1.0,0.0,36.0,,2021
,74.29%,22.86%,2.86%,0.00%,0.00%,,,,,,,,,,2021
COMM-250-500,22,1,0,0,0,23.0,3.956,0.0,0.0,0,0.0,0.0,23.0,GUAJARDO J,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-250-501,23,0,0,0,0,23.0,4.0,0.0,0.0,0,0.0,0.0,23.0,LOPEZ J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,45,1,0,0,0,46.0,3.978,0.0,0.0,0,0.0,0.0,46.0,,2021
,97.83%,2.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-257-500,51,39,18,5,4,117.0,3.094,0.0,0.0,0,3.0,0.0,120.0,HAVENS J,2021
,43.59%,33.33%,15.38%,4.27%,3.42%,,,,,,,,,,2021
COMM-257-501,20,28,6,2,0,56.0,3.178,0.0,0.0,0,2.0,0.0,58.0,HAVENS J,2021
,35.71%,50.00%,10.71%,3.57%,0.00%,,,,,,,,,,2021
COMM-257-502,11,34,1,0,0,46.0,3.217,0.0,0.0,0,1.0,0.0,47.0,BAJAN A,2021
,23.91%,73.91%,2.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,82,101,25,7,4,219.0,3.141,0.0,0.0,0,6.0,0.0,225.0,,2021
,37.44%,46.12%,11.42%,3.20%,1.83%,,,,,,,,,,2021
COMM-260-500,44,14,4,2,1,65.0,3.507,0.0,0.0,0,0.0,0.0,65.0,GRANT A,2021
,67.69%,21.54%,6.15%,3.08%,1.54%,,,,,,,,,,2021
COURSE TOTAL:,44,14,4,2,1,65.0,3.507,0.0,0.0,0,0.0,0.0,65.0,,2021
,67.69%,21.54%,6.15%,3.08%,1.54%,,,,,,,,,,2021
COMM-275-501,179,12,6,1,0,198.0,3.863,0.0,0.0,0,0.0,0.0,198.0,GUAJARDO J,2021
,90.40%,6.06%,3.03%,0.51%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,179,12,6,1,0,198.0,3.863,0.0,0.0,0,0.0,0.0,198.0,,2021
,90.40%,6.06%,3.03%,0.51%,0.00%,,,,,,,,,,2021
COMM-291-500,151,1,0,0,1,153.0,3.967,0.0,0.0,0,0.0,0.0,153.0,TARVIN D,2021
,98.69%,0.65%,0.00%,0.00%,0.65%,,,,,,,,,,2021
COURSE TOTAL:,151,1,0,0,1,153.0,3.967,0.0,0.0,0,0.0,0.0,153.0,,2021
,98.69%,0.65%,0.00%,0.00%,0.65%,,,,,,,,,,2021
COMM-301-200,11,4,4,0,0,19.0,3.368,0.0,0.0,0,0.0,0.0,19.0,MUNSON D,2021
,57.89%,21.05%,21.05%,0.00%,0.00%,,,,,,,,,,2021
COMM-301-201,7,3,0,0,0,10.0,3.7,0.0,0.0,0,0.0,0.0,10.0,CRICK N,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-301-500,34,36,48,8,0,126.0,2.761,0.0,0.0,0,5.0,0.0,131.0,MUNSON D,2021
,26.98%,28.57%,38.10%,6.35%,0.00%,,,,,,,,,,2021
COMM-301-502,57,71,40,1,3,172.0,3.034,0.0,0.0,0,2.0,0.0,174.0,CRICK N,2021
,33.14%,41.28%,23.26%,0.58%,1.74%,,,,,,,,,,2021
COURSE TOTAL:,109,114,92,9,3,327.0,2.969,0.0,0.0,0,7.0,0.0,334.0,,2021
,33.33%,34.86%,28.13%,2.75%,0.92%,,,,,,,,,,2021
COMM-303-500,20,11,2,1,1,35.0,3.371,0.0,0.0,0,0.0,0.0,35.0,WESNER K,2021
,57.14%,31.43%,5.71%,2.86%,2.86%,,,,,,,,,,2021
COURSE TOTAL:,20,11,2,1,1,35.0,3.371,0.0,0.0,0,0.0,0.0,35.0,,2021
,57.14%,31.43%,5.71%,2.86%,2.86%,,,,,,,,,,2021
COMM-304-500,6,4,4,0,0,14.0,3.142,0.0,0.0,0,0.0,0.0,14.0,PARISH N,2021
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,4,4,0,0,14.0,3.142,0.0,0.0,0,0.0,0.0,14.0,,2021
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,,2021
COMM-305-200,13,9,0,0,0,22.0,3.59,0.0,0.0,0,0.0,0.0,22.0,STREET N,2021
,59.09%,40.91%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-305-201,22,5,0,0,0,27.0,3.814,0.0,0.0,0,0.0,0.0,27.0,TANG L,2021
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-305-202,11,6,1,0,0,18.0,3.555,0.0,0.0,0,0.0,0.0,18.0,BARGE J,2021
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,,2021
COMM-305-500,62,100,32,4,1,199.0,3.095,0.0,0.0,0,0.0,0.0,199.0,STREET N,2021
,31.16%,50.25%,16.08%,2.01%,0.50%,,,,,,,,,,2021
COMM-305-501,67,48,5,1,0,121.0,3.495,0.0,0.0,0,0.0,0.0,121.0,TANG L,2021
,55.37%,39.67%,4.13%,0.83%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,175,168,38,5,1,387.0,3.32,0.0,0.0,0,0.0,0.0,387.0,,2021
,45.22%,43.41%,9.82%,1.29%,0.26%,,,,,,,,,,2021
COMM-308-200,2,4,2,1,0,9.0,2.777,0.0,0.0,0,1.0,0.0,10.0,SCHERR S,2021
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,,2021
COMM-308-201,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,WESNER K,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-308-500,24,45,17,1,5,92.0,2.891,0.0,0.0,0,11.0,0.0,103.0,WESNER K,2021
,26.09%,48.91%,18.48%,1.09%,5.43%,,,,,,,,,,2021
COMM-308-502,34,95,18,2,1,150.0,3.06,0.0,0.0,0,0.0,0.0,150.0,ITO M,2021
,22.67%,63.33%,12.00%,1.33%,0.67%,,,,,,,,,,2021
COURSE TOTAL:,67,145,37,4,6,259.0,3.015,0.0,0.0,0,12.0,0.0,271.0,,2021
,25.87%,55.98%,14.29%,1.54%,2.32%,,,,,,,,,,2021
COMM-309-500,6,4,1,0,0,11.0,3.454,0.0,0.0,0,0.0,0.0,11.0,STREET R,2021
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,4,1,0,0,11.0,3.454,0.0,0.0,0,0.0,0.0,11.0,,2021
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COMM-310-200,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,STREET R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-310-500,8,9,1,1,0,19.0,3.263,0.0,0.0,0,0.0,0.0,19.0,STREET R,2021
,42.11%,47.37%,5.26%,5.26%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,9,1,1,0,24.0,3.416,0.0,0.0,0,0.0,0.0,24.0,,2021
,54.17%,37.50%,4.17%,4.17%,0.00%,,,,,,,,,,2021
COMM-315-200,9,9,2,0,0,20.0,3.35,0.0,0.0,0,1.0,0.0,21.0,ASCHENBECK S,2021
,45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-315-500,42,98,47,6,8,201.0,2.796,0.0,0.0,0,2.0,0.0,203.0,ASCHENBECK S,2021
,20.90%,48.76%,23.38%,2.99%,3.98%,,,,,,,,,,2021
COURSE TOTAL:,51,107,49,6,8,221.0,2.846,0.0,0.0,0,3.0,0.0,224.0,,2021
,23.08%,48.42%,22.17%,2.71%,3.62%,,,,,,,,,,2021
COMM-321-500,17,0,0,0,0,17.0,4.0,0.0,0.0,0,0.0,0.0,17.0,PARISH N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,0,0,0,0,17.0,4.0,0.0,0.0,0,0.0,0.0,17.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-322-500,26,3,0,0,0,29.0,3.896,0.0,0.0,0,1.0,0.0,30.0,WESNER K,2021
,89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,3,0,0,0,29.0,3.896,0.0,0.0,0,1.0,0.0,30.0,,2021
,89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-324-200,6,1,0,0,0,7.0,3.857,0.0,0.0,0,0.0,0.0,7.0,BARGE J,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-324-201,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,STREET N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-324-500,42,63,11,2,1,119.0,3.201,0.0,0.0,0,3.0,0.0,122.0,STREET N,2021
,35.29%,52.94%,9.24%,1.68%,0.84%,,,,,,,,,,2021
COURSE TOTAL:,58,64,11,2,1,136.0,3.294,0.0,0.0,0,3.0,0.0,139.0,,2021
,42.65%,47.06%,8.09%,1.47%,0.74%,,,,,,,,,,2021
COMM-325-599,30,50,14,3,1,98.0,3.071,0.0,0.0,0,1.0,0.0,99.0,LUECK J,2021
,30.61%,51.02%,14.29%,3.06%,1.02%,,,,,,,,,,2021
COURSE TOTAL:,30,50,14,3,1,98.0,3.071,0.0,0.0,0,1.0,0.0,99.0,,2021
,30.61%,51.02%,14.29%,3.06%,1.02%,,,,,,,,,,2021
COMM-327-599,19,42,22,10,2,95.0,2.694,0.0,0.0,0,2.0,0.0,97.0,MILLER L,2021
,20.00%,44.21%,23.16%,10.53%,2.11%,,,,,,,,,,2021
COURSE TOTAL:,19,42,22,10,2,95.0,2.694,0.0,0.0,0,2.0,0.0,97.0,,2021
,20.00%,44.21%,23.16%,10.53%,2.11%,,,,,,,,,,2021
COMM-330-500,7,6,5,0,1,19.0,2.947,0.0,0.0,0,0.0,0.0,19.0,GANTT SHAFER J,2021
,36.84%,31.58%,26.32%,0.00%,5.26%,,,,,,,,,,2021
COMM-330-501,12,19,4,0,0,35.0,3.228,0.0,0.0,0,0.0,0.0,35.0,GANTT SHAFER J,2021
,34.29%,54.29%,11.43%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,25,9,0,1,54.0,3.129,0.0,0.0,0,0.0,0.0,54.0,,2021
,35.19%,46.30%,16.67%,0.00%,1.85%,,,,,,,,,,2021
COMM-335-201,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,WALLIS C,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COMM-335-501,33,58,20,1,2,114.0,3.043,0.0,0.0,0,0.0,0.0,114.0,WALLIS C,2021
,28.95%,50.88%,17.54%,0.88%,1.75%,,,,,,,,,,2021
COMM-335-599,76,15,9,0,0,100.0,3.67,0.0,0.0,0,0.0,0.0,100.0,LA-PASTINA A,2021
,76.00%,15.00%,9.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,113,74,29,1,2,219.0,3.347,0.0,0.0,0,0.0,0.0,219.0,,2021
,51.60%,33.79%,13.24%,0.46%,0.91%,,,,,,,,,,2021
COMM-340-200,16,4,0,0,0,20.0,3.8,0.0,0.0,0,0.0,0.0,20.0,ROLD M,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
