,75.76%,24.24%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-630-602,32,7,0,0,0,39.0,3.82,0.0,0.0,0,0.0,0.0,39.0,WHITTEN G,2021
,82.05%,17.95%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-630-603,27,15,2,0,0,44.0,3.568,0.0,0.0,0,0.0,0.0,44.0,WHITTEN G,2021
,61.36%,34.09%,4.55%,0.00%,0.00%,,,,,,,,,,2021
ISTM-630-604,27,4,0,0,0,31.0,3.87,0.0,0.0,0,0.0,0.0,31.0,WHITTEN G,2021
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,111,34,2,0,0,147.0,3.741,0.0,0.0,0,0.0,0.0,147.0,,2021
,75.51%,23.13%,1.36%,0.00%,0.00%,,,,,,,,,,2021
ISTM-637-601,13,6,0,0,0,19.0,3.684,1.0,0.0,0,0.0,0.0,20.0,SEN A,2021
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-637-602,7,5,1,0,0,13.0,3.461,0.0,0.0,0,0.0,0.0,13.0,SEN A,2021
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,11,1,0,0,32.0,3.593,1.0,0.0,0,0.0,0.0,33.0,,2021
,62.50%,34.38%,3.13%,0.00%,0.00%,,,,,,,,,,2021
ISTM-645-602,7,1,0,0,0,8.0,3.875,1.0,0.0,0,0.0,0.0,9.0,WHITTEN G,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,1,0,0,0,8.0,3.875,1.0,0.0,0,0.0,0.0,9.0,,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-660-600,16,15,0,0,0,31.0,3.516,0.0,0.0,0,0.0,0.0,31.0,ABBEY J,2021
,51.61%,48.39%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,15,0,0,0,31.0,3.516,0.0,0.0,0,0.0,0.0,31.0,,2021
,51.61%,48.39%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-680-601,10,1,0,0,0,11.0,3.909,0.0,0.0,0,0.0,0.0,11.0,SCIALDONE M,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,1,0,0,0,11.0,3.909,0.0,0.0,0,0.0,0.0,11.0,,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-681-601,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,GEORGE J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-682-700,12,2,0,0,0,14.0,3.857,0.0,0.0,0,0.0,0.0,14.0,MUKHERJEE R,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,2,0,0,0,14.0,3.857,0.0,0.0,0,0.0,0.0,14.0,,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ISTM-689-601,12,1,2,0,0,15.0,3.666,0.0,0.0,0,0.0,0.0,15.0,MUKHERJEE R,2021
,80.00%,6.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,1,2,0,0,15.0,3.666,0.0,0.0,0,0.0,0.0,15.0,,2021
,80.00%,6.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
SCMT-300-901,4,6,3,0,0,13.0,3.076,0.0,0.0,0,0.0,0.0,13.0,WHITCOMB D,2021
,30.77%,46.15%,23.08%,0.00%,0.00%,,,,,,,,,,2021
SCMT-300-902,2,4,3,2,0,11.0,2.545,0.0,0.0,0,0.0,0.0,11.0,WHITCOMB D,2021
,18.18%,36.36%,27.27%,18.18%,0.00%,,,,,,,,,,2021
SCMT-300-903,3,6,3,0,1,13.0,2.769,0.0,0.0,0,0.0,0.0,13.0,WHITCOMB D,2021
,23.08%,46.15%,23.08%,0.00%,7.69%,,,,,,,,,,2021
SCMT-300-904,6,6,2,0,0,14.0,3.285,0.0,0.0,0,0.0,0.0,14.0,WHITCOMB D,2021
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,22,11,2,1,51.0,2.941,0.0,0.0,0,0.0,0.0,51.0,,2021
,29.41%,43.14%,21.57%,3.92%,1.96%,,,,,,,,,,2021
SCMT-305-501,14,13,2,0,0,29.0,3.413,0.0,0.0,0,1.0,0.0,30.0,ARREOLA-RISA A,2021
,48.28%,44.83%,6.90%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,13,2,0,0,29.0,3.413,0.0,0.0,0,1.0,0.0,30.0,,2021
,48.28%,44.83%,6.90%,0.00%,0.00%,,,,,,,,,,2021
SCMT-309-501,18,35,11,0,1,65.0,3.061,0.0,0.0,0,1.0,0.0,66.0,PAPPU M,2021
,27.69%,53.85%,16.92%,0.00%,1.54%,,,,,,,,,,2021
COURSE TOTAL:,18,35,11,0,1,65.0,3.061,0.0,0.0,0,1.0,0.0,66.0,,2021
,27.69%,53.85%,16.92%,0.00%,1.54%,,,,,,,,,,2021
SCMT-334-501,7,8,2,1,1,19.0,3.0,0.0,0.0,0,0.0,0.0,19.0,KOUFTEROS X,2021
,36.84%,42.11%,10.53%,5.26%,5.26%,,,,,,,,,,2021
SCMT-334-502,12,8,3,1,0,24.0,3.291,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS X,2021
,50.00%,33.33%,12.50%,4.17%,0.00%,,,,,,,,,,2021
SCMT-334-503,14,7,2,0,0,23.0,3.521,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS X,2021
,60.87%,30.43%,8.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,23,7,2,1,66.0,3.287,0.0,0.0,0,0.0,0.0,66.0,,2021
,50.00%,34.85%,10.61%,3.03%,1.52%,,,,,,,,,,2021
SCMT-336-501,11,18,9,1,1,40.0,2.925,0.0,0.0,0,0.0,0.0,40.0,GEISMAR H,2021
,27.50%,45.00%,22.50%,2.50%,2.50%,,,,,,,,,,2021
SCMT-336-502,4,19,11,4,1,39.0,2.538,1.0,0.0,0,5.0,0.0,45.0,GEISMAR H,2021
,10.26%,48.72%,28.21%,10.26%,2.56%,,,,,,,,,,2021
SCMT-336-503,3,6,4,1,1,15.0,2.6,0.0,0.0,0,1.0,0.0,16.0,GEISMAR H,2021
,20.00%,40.00%,26.67%,6.67%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,18,43,24,6,3,94.0,2.712,1.0,0.0,0,6.0,0.0,101.0,,2021
,19.15%,45.74%,25.53%,6.38%,3.19%,,,,,,,,,,2021
SCMT-340-501,12,15,4,0,0,31.0,3.258,0.0,0.0,0,0.0,0.0,31.0,PAPPU M,2021
,38.71%,48.39%,12.90%,0.00%,0.00%,,,,,,,,,,2021
SCMT-340-502,12,13,4,1,0,30.0,3.2,0.0,0.0,0,0.0,0.0,30.0,PAPPU M,2021
,40.00%,43.33%,13.33%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,28,8,1,0,61.0,3.229,0.0,0.0,0,0.0,0.0,61.0,,2021
,39.34%,45.90%,13.11%,1.64%,0.00%,,,,,,,,,,2021
SCMT-345-501,16,13,3,0,0,32.0,3.406,0.0,0.0,0,0.0,0.0,32.0,LI Y,2021
,50.00%,40.63%,9.38%,0.00%,0.00%,,,,,,,,,,2021
SCMT-345-502,14,14,5,0,0,33.0,3.272,0.0,0.0,0,0.0,0.0,33.0,LI Y,2021
,42.42%,42.42%,15.15%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,27,8,0,0,65.0,3.338,0.0,0.0,0,0.0,0.0,65.0,,2021
,46.15%,41.54%,12.31%,0.00%,0.00%,,,,,,,,,,2021
SCMT-361-501,13,9,7,0,0,29.0,3.206,0.0,0.0,0,1.0,0.0,30.0,ARREOLA-RISA A,2021
,44.83%,31.03%,24.14%,0.00%,0.00%,,,,,,,,,,2021
SCMT-361-502,5,11,2,0,0,18.0,3.166,0.0,0.0,0,2.0,0.0,20.0,ARREOLA-RISA A,2021
,27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,20,9,0,0,47.0,3.191,0.0,0.0,0,3.0,0.0,50.0,,2021
,38.30%,42.55%,19.15%,0.00%,0.00%,,,,,,,,,,2021
SCMT-364-200,22,7,1,0,0,30.0,3.7,0.0,0.0,0,0.0,0.0,30.0,STAUFFER J,2021
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,,2021
SCMT-364-501,50,48,15,3,2,118.0,3.194,0.0,0.0,0,1.0,0.0,119.0,STAUFFER J,2021
,42.37%,40.68%,12.71%,2.54%,1.69%,,,,,,,,,,2021
SCMT-364-502,68,38,11,0,0,117.0,3.487,0.0,0.0,0,1.0,0.0,118.0,STAUFFER J,2021
,58.12%,32.48%,9.40%,0.00%,0.00%,,,,,,,,,,2021
SCMT-364-503,69,34,13,4,0,120.0,3.4,0.0,0.0,0,1.0,0.0,121.0,JOLA SANCHEZ A,2021
,57.50%,28.33%,10.83%,3.33%,0.00%,,,,,,,,,,2021
SCMT-364-504,57,50,13,0,0,120.0,3.366,0.0,0.0,0,0.0,0.0,120.0,JOLA SANCHEZ A,2021
,47.50%,41.67%,10.83%,0.00%,0.00%,,,,,,,,,,2021
SCMT-364-505,44,52,21,2,1,120.0,3.133,0.0,0.0,0,0.0,0.0,120.0,JOLA SANCHEZ A,2021
,36.67%,43.33%,17.50%,1.67%,0.83%,,,,,,,,,,2021
COURSE TOTAL:,310,229,74,9,3,625.0,3.334,0.0,0.0,0,3.0,0.0,628.0,,2021
,49.60%,36.64%,11.84%,1.44%,0.48%,,,,,,,,,,2021
SCMT-375-599,30,4,0,0,0,34.0,3.882,0.0,0.0,0,0.0,0.0,34.0,WHITTEN G,2021
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,4,0,0,0,34.0,3.882,0.0,0.0,0,0.0,0.0,34.0,,2021
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-390-501,13,2,0,0,0,15.0,3.866,0.0,0.0,0,1.0,0.0,16.0,STECH J,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,2,0,0,0,15.0,3.866,0.0,0.0,0,1.0,0.0,16.0,,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-465-501,20,4,0,0,0,24.0,3.833,0.0,0.0,0,0.0,0.0,24.0,O'KELLEY G,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-465-502,13,15,0,0,0,28.0,3.464,2.0,0.0,0,0.0,0.0,30.0,BONNETT A,2021
,46.43%,53.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,19,0,0,0,52.0,3.634,2.0,0.0,0,0.0,0.0,54.0,,2021
,63.46%,36.54%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-468-501,11,1,1,0,0,13.0,3.769,0.0,0.0,0,2.0,0.0,15.0,BOONE T,2021
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,1,1,0,0,13.0,3.769,0.0,0.0,0,2.0,0.0,15.0,,2021
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,,2021
SCMT-489-501,14,0,0,0,0,14.0,4.0,0.0,0.0,0,1.0,0.0,15.0,PAPPU M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-489-502,9,4,3,0,0,16.0,3.375,0.0,0.0,0,0.0,0.0,16.0,ABDULLA H,2021
,56.25%,25.00%,18.75%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,4,3,0,0,30.0,3.666,0.0,0.0,0,1.0,0.0,31.0,,2021
,76.67%,13.33%,10.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-610-601,22,7,4,0,0,33.0,3.545,0.0,0.0,0,0.0,0.0,33.0,SHETTY B,2021
,66.67%,21.21%,12.12%,0.00%,0.00%,,,,,,,,,,2021
SCMT-610-602,13,17,3,0,0,33.0,3.303,0.0,0.0,0,0.0,0.0,33.0,SHETTY B,2021
,39.39%,51.52%,9.09%,0.00%,0.00%,,,,,,,,,,2021
SCMT-610-651,14,11,0,0,0,25.0,3.56,0.0,0.0,0,0.0,0.0,25.0,SHETTY B,2021
,56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-610-661,23,15,3,0,3,44.0,3.25,0.0,0.0,0,0.0,0.0,44.0,SHETTY B,2021
,52.27%,34.09%,6.82%,0.00%,6.82%,,,,,,,,,,2021
COURSE TOTAL:,72,50,10,0,3,135.0,3.392,0.0,0.0,0,0.0,0.0,135.0,,2021
,53.33%,37.04%,7.41%,0.00%,2.22%,,,,,,,,,,2021
SCMT-611-600,5,2,0,0,0,7.0,3.714,0.0,0.0,0,0.0,0.0,7.0,ARREOLA-RISA A,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-611-700,28,19,0,0,0,47.0,3.595,0.0,0.0,0,0.0,0.0,47.0,HALE T,2021
,59.57%,40.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,21,0,0,0,54.0,3.611,0.0,0.0,0,0.0,0.0,54.0,,2021
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-614-601,9,21,7,0,0,37.0,3.054,0.0,0.0,0,0.0,0.0,37.0,OLIVA R,2021
,24.32%,56.76%,18.92%,0.00%,0.00%,,,,,,,,,,2021
SCMT-614-602,9,15,7,0,1,32.0,2.968,0.0,0.0,0,2.0,0.0,34.0,OLIVA R,2021
,28.13%,46.88%,21.88%,0.00%,3.13%,,,,,,,,,,2021
SCMT-614-651,21,3,0,0,0,24.0,3.875,1.0,0.0,0,0.0,0.0,25.0,KOUFTEROS X,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,39,39,14,0,1,93.0,3.176,1.0,0.0,0,2.0,0.0,96.0,,2021
,41.94%,41.94%,15.05%,0.00%,1.08%,,,,,,,,,,2021
SCMT-645-601,7,5,0,0,0,12.0,3.583,0.0,0.0,0,1.0,0.0,13.0,RANGAN S,2021
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,5,0,0,0,12.0,3.583,0.0,0.0,0,1.0,0.0,13.0,,2021
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SCMT-681-601,3,4,0,0,0,7.0,3.368,0.0,7.0,0,0.0,0.0,14.0,GEORGE J,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,4,0,0,0,7.0,3.368,0.0,7.0,0,0.0,0.0,14.0,,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,2022,1478,390,95,56,4041.0,3.317,6.0,7.0,0,133.0,0.0,4187.0,,2021
,50.04%,36.58%,9.65%,2.35%,1.39%,,,,,,,,,,2021
MGMT-209-598,55,77,97,41,24,294.0,2.333,0.0,0.0,0,97.0,18.0,409.0,SWIM K,2021
,18.71%,26.19%,32.99%,13.95%,8.16%,,,,,,,,,,2021
MGMT-209-599,39,77,115,53,24,308.0,2.168,2.0,0.0,0,71.0,2.0,383.0,SWIM K,2021
,12.66%,25.00%,37.34%,17.21%,7.79%,,,,,,,,,,2021
COURSE TOTAL:,94,154,212,94,48,602.0,2.248,2.0,0.0,0,168.0,20.0,792.0,,2021
,15.61%,25.58%,35.22%,15.61%,7.97%,,,,,,,,,,2021
MGMT-309-598,59,175,186,38,5,463.0,2.529,0.0,0.0,0,28.0,0.0,491.0,WESNER B,2021
,12.74%,37.80%,40.17%,8.21%,1.08%,,,,,,,,,,2021
MGMT-309-599,51,157,212,36,8,464.0,2.446,0.0,0.0,0,30.0,0.0,494.0,WESNER B,2021
,10.99%,33.84%,45.69%,7.76%,1.72%,,,,,,,,,,2021
COURSE TOTAL:,110,332,398,74,13,927.0,2.487,0.0,0.0,0,58.0,0.0,985.0,,2021
,11.87%,35.81%,42.93%,7.98%,1.40%,,,,,,,,,,2021
MGMT-311-201,13,5,2,0,0,20.0,3.55,0.0,0.0,0,0.0,0.0,20.0,HAILEY C,2021
,65.00%,25.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-311-202,12,12,1,1,0,26.0,3.346,0.0,0.0,0,2.0,0.0,28.0,HAILEY C,2021
,46.15%,46.15%,3.85%,3.85%,0.00%,,,,,,,,,,2021
MGMT-311-501,67,89,44,8,2,210.0,3.004,0.0,0.0,0,9.0,0.0,219.0,HAILEY C,2021
,31.90%,42.38%,20.95%,3.81%,0.95%,,,,,,,,,,2021
COURSE TOTAL:,92,106,47,9,2,256.0,3.082,0.0,0.0,0,11.0,0.0,267.0,,2021
,35.94%,41.41%,18.36%,3.52%,0.78%,,,,,,,,,,2021
MGMT-312-500,14,16,3,4,1,38.0,3.0,0.0,0.0,0,2.0,0.0,40.0,SCHWARTZ M,2021
,36.84%,42.11%,7.89%,10.53%,2.63%,,,,,,,,,,2021
COURSE TOTAL:,14,16,3,4,1,38.0,3.0,0.0,0.0,0,2.0,0.0,40.0,,2021
,36.84%,42.11%,7.89%,10.53%,2.63%,,,,,,,,,,2021
MGMT-363-201,22,7,0,0,0,29.0,3.758,1.0,0.0,0,0.0,0.0,30.0,GRIFFIN R,2021
,75.86%,24.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-202,24,5,0,0,0,29.0,3.827,0.0,0.0,0,0.0,0.0,29.0,GRIFFIN R,2021
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-501,6,11,4,1,0,22.0,3.0,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,27.27%,50.00%,18.18%,4.55%,0.00%,,,,,,,,,,2021
MGMT-363-502,7,9,4,2,0,22.0,2.954,0.0,0.0,0,1.0,0.0,23.0,KOUFTEROS B,2021
,31.82%,40.91%,18.18%,9.09%,0.00%,,,,,,,,,,2021
MGMT-363-503,6,11,4,1,1,23.0,2.869,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,26.09%,47.83%,17.39%,4.35%,4.35%,,,,,,,,,,2021
MGMT-363-504,4,10,7,1,0,22.0,2.772,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,18.18%,45.45%,31.82%,4.55%,0.00%,,,,,,,,,,2021
MGMT-363-505,9,5,8,1,0,23.0,2.956,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,39.13%,21.74%,34.78%,4.35%,0.00%,,,,,,,,,,2021
MGMT-363-506,6,11,5,1,0,23.0,2.956,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,26.09%,47.83%,21.74%,4.35%,0.00%,,,,,,,,,,2021
MGMT-363-507,6,12,4,0,0,22.0,3.09,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,27.27%,54.55%,18.18%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-508,7,7,7,1,0,22.0,2.909,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,31.82%,31.82%,31.82%,4.55%,0.00%,,,,,,,,,,2021
MGMT-363-509,4,14,2,1,0,21.0,3.0,0.0,0.0,0,1.0,0.0,22.0,KOUFTEROS B,2021
,19.05%,66.67%,9.52%,4.76%,0.00%,,,,,,,,,,2021
MGMT-363-510,7,11,5,0,0,23.0,3.086,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,30.43%,47.83%,21.74%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-511,4,13,5,0,0,22.0,2.954,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,18.18%,59.09%,22.73%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-512,7,9,6,1,0,23.0,2.956,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,30.43%,39.13%,26.09%,4.35%,0.00%,,,,,,,,,,2021
MGMT-363-513,5,15,2,0,0,22.0,3.136,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,22.73%,68.18%,9.09%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-514,6,12,5,0,0,23.0,3.043,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,26.09%,52.17%,21.74%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-515,5,10,7,1,0,23.0,2.826,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,21.74%,43.48%,30.43%,4.35%,0.00%,,,,,,,,,,2021
MGMT-363-516,7,10,6,0,0,23.0,3.043,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,30.43%,43.48%,26.09%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-517,6,9,7,0,0,22.0,2.954,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,27.27%,40.91%,31.82%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-518,4,13,4,1,0,22.0,2.909,0.0,0.0,0,0.0,0.0,22.0,KOUFTEROS B,2021
,18.18%,59.09%,18.18%,4.55%,0.00%,,,,,,,,,,2021
MGMT-363-519,5,13,4,1,0,23.0,2.956,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,21.74%,56.52%,17.39%,4.35%,0.00%,,,,,,,,,,2021
MGMT-363-520,8,9,6,0,0,23.0,3.086,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,34.78%,39.13%,26.09%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-521,9,9,3,0,0,21.0,3.285,0.0,0.0,0,0.0,0.0,21.0,KOUFTEROS B,2021
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-522,3,14,6,0,0,23.0,2.869,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,13.04%,60.87%,26.09%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-523,9,10,5,0,0,24.0,3.166,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS B,2021
,37.50%,41.67%,20.83%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-524,5,9,6,3,0,23.0,2.695,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,21.74%,39.13%,26.09%,13.04%,0.00%,,,,,,,,,,2021
MGMT-363-525,6,13,4,1,0,24.0,3.0,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS B,2021
,25.00%,54.17%,16.67%,4.17%,0.00%,,,,,,,,,,2021
MGMT-363-526,10,11,3,0,0,24.0,3.291,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS B,2021
,41.67%,45.83%,12.50%,0.00%,0.00%,,,,,,,,,,2021
MGMT-363-527,7,10,6,1,0,24.0,2.958,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS B,2021
,29.17%,41.67%,25.00%,4.17%,0.00%,,,,,,,,,,2021
MGMT-363-528,12,4,5,2,0,23.0,3.13,0.0,0.0,0,0.0,0.0,23.0,KOUFTEROS B,2021
,52.17%,17.39%,21.74%,8.70%,0.00%,,,,,,,,,,2021
MGMT-363-529,7,9,6,2,0,24.0,2.875,0.0,0.0,0,0.0,0.0,24.0,KOUFTEROS B,2021
,29.17%,37.50%,25.00%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,233,315,146,22,1,717.0,3.055,1.0,0.0,0,2.0,0.0,720.0,,2021
,32.50%,43.93%,20.36%,3.07%,0.14%,,,,,,,,,,2021
MGMT-372-501,19,11,2,0,1,33.0,3.424,0.0,0.0,0,0.0,0.0,33.0,KOUFTEROS B,2021
,57.58%,33.33%,6.06%,0.00%,3.03%,,,,,,,,,,2021
MGMT-372-502,14,9,7,1,0,31.0,3.161,0.0,0.0,0,1.0,0.0,32.0,KOUFTEROS B,2021
,45.16%,29.03%,22.58%,3.23%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,20,9,1,1,64.0,3.296,0.0,0.0,0,1.0,0.0,65.0,,2021
,51.56%,31.25%,14.06%,1.56%,1.56%,,,,,,,,,,2021
MGMT-373-901,12,9,0,0,0,21.0,3.571,0.0,0.0,0,0.0,0.0,21.0,CALL M,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-373-902,14,7,0,0,0,21.0,3.666,0.0,0.0,0,0.0,0.0,21.0,CALL M,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-373-903,13,6,2,0,0,21.0,3.523,0.0,0.0,0,0.0,0.0,21.0,KOOPMAN J,2021
,61.90%,28.57%,9.52%,0.00%,0.00%,,,,,,,,,,2021
MGMT-373-904,13,8,0,0,0,21.0,3.619,0.0,0.0,0,0.0,0.0,21.0,TANG P,2021
,61.90%,38.10%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-373-905,9,10,1,0,0,20.0,3.4,0.0,0.0,0,0.0,0.0,20.0,GRANTHAM C,2021
,45.00%,50.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,61,40,3,0,0,104.0,3.557,0.0,0.0,0,0.0,0.0,104.0,,2021
,58.65%,38.46%,2.88%,0.00%,0.00%,,,,,,,,,,2021
MGMT-376-501,5,11,2,0,0,18.0,3.166,0.0,0.0,0,0.0,0.0,18.0,STEVENS J,2021
,27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,,2021
MGMT-376-502,14,2,0,0,0,16.0,3.875,0.0,0.0,0,0.0,0.0,16.0,NAHM P,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,13,2,0,0,34.0,3.5,0.0,0.0,0,0.0,0.0,34.0,,2021
,55.88%,38.24%,5.88%,0.00%,0.00%,,,,,,,,,,2021
MGMT-422-501,14,14,5,0,0,33.0,3.272,0.0,0.0,0,0.0,0.0,33.0,MCFARLAND K,2021
,42.42%,42.42%,15.15%,0.00%,0.00%,,,,,,,,,,2021
MGMT-422-502,8,15,4,2,0,29.0,3.0,0.0,0.0,0,0.0,0.0,29.0,MCFARLAND K,2021
,27.59%,51.72%,13.79%,6.90%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,29,9,2,0,62.0,3.145,0.0,0.0,0,0.0,0.0,62.0,,2021
,35.48%,46.77%,14.52%,3.23%,0.00%,,,,,,,,,,2021
MGMT-424-501,29,0,0,1,0,30.0,3.9,0.0,0.0,0,0.0,0.0,30.0,CHAMBERS B,2021
,96.67%,0.00%,0.00%,3.33%,0.00%,,,,,,,,,,2021
MGMT-424-502,34,1,0,0,0,35.0,3.971,0.0,0.0,0,0.0,0.0,35.0,CHAMBERS B,2021
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,63,1,0,1,0,65.0,3.938,0.0,0.0,0,0.0,0.0,65.0,,2021
,96.92%,1.54%,0.00%,1.54%,0.00%,,,,,,,,,,2021
MGMT-425-500,17,6,1,0,0,24.0,3.666,0.0,0.0,0,0.0,0.0,24.0,SALADINO S,2021
